stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
09007P,,used,2009 Chevrolet Colorado Cab; Crew,2009,Chevrolet,Colorado,LT Crew Cab,"$17,995",Truck,3.7L L5 ; DOHC; VVT,Automatic,Orange,,88201,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0311/ec3d6e99d1b80922a59dcb2d318aef83x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1812/f4903eedf862910eae6f49170eb7b5f9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1301/845019779d93f0778d838af333df2861x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1150/3bc382ef61e55e36b2d3d630077224cbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1030/c18ababcb40ca06f17dc170214b14dcax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1209/3c3896a10a4be7b7ccb3a72a1a929219x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0540/2ed6af7d2b17b455fc8f12ce3903b6ecx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1180/fe670ce19178a18dfc16f40619b439e1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1798/e4418939b19d57d1d93227e38104826fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1439/bd62cf78201412014f36b99487a586dax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0136/f2bc2aeee822aacf72bcb0b661859c5ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0215/ce6fc875ef69490cafc6aa4a12d849eax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0249/0c27323324ace4d7de03117d7b9452ecx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1911/e6f4b0068e777c81e6ee52532f01dea8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0033/35fe23c7f1d6a3cff63e952aeb8729e5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0259/b55a3235b377c8be3badb01227126a2bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1592/de5ef2cbc5dc29a63ac0d8f14da308c5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0416/477dc5278e4fa272f701cd34a6856b7fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1597/4bf560c63db50ab695c7b72722156e6dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1473/d7250bcdd08e6c884b3ba8dc5ec2f356x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1388/c7d288bbeff38cb29a623b69abf941dax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0456/d6c2b44cffb21ce03fa40bf245e01637x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1452/399085edf0e035697cd2db19fea96e87x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1205/94f0ee67469f481dc358dfb2a0313b27x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1390/538cae76ebb62978236600748fce7bb8x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Chevrolet/2009-Chevrolet-Colorado-1b12dfef0a0e0ae81cd86560fd544a33.htm,0,1
09186,,used,2009 Ford Escape XLT Wagon,2009,Ford,Escape,XLT,Please Call,Wagon,3.0L V6,,Black,,112188,http://images.dealer.com/autodata/us/large_stockphoto-color/2009/USB90FOS132C0/UA.jpg,http://www.wysupchryslerdodge.com/used/Ford/2009-Ford-Escape-a27a40cf0a0e0a6b137305210171f820.htm,0,1
09700,,used,2009 Arctic Cat 700 H1 Mud Pro 4X4 ATV,2009,Arctic Cat,700 H1 Mud Pro 4X4,null,"$5,000",, 695CC,Automatic,Apple Green,Black,600,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1715/f6973e519d0167d36f52214cbc928d93x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1864/d4b00f707da7f571c7e180b27f68b7a4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0444/257406a3fd2f10937caa1eb649c5f548x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0372/6cbadc9dba8cd453f659412c600bd96ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0791/7dbe9779830233721d3b2467d4ed7204x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1350/f031e7915472342ff19d33ac631b3444x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0063/a8c60c03400efcadf844e72251577a71x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1111/b72ff91322e7ed11d15fb039350dbd15x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Arctic+Cat/2009-Arctic+Cat-700+H1+Mud+Pro+4X4-8af186530a0e0ae7682674b837d94fb3.htm,0,0
10166,,used,2010 Chevrolet Silverado LT Cab; Crew,2010,Chevrolet,Silverado,1500 Crew Cab,Please Call,Truck,5.3L V8 ; FFV,,Blue,,72884,http://images.dealer.com/autodata/us/large_stockphoto-color/2010/USC00CHT27AA0/37U.jpg,http://www.wysupchryslerdodge.com/used/Chevrolet/2010-Chevrolet-Silverado-fa022eb40a0e0ae7682674b8ed4fdb1f.htm,0,1
10168,,used,2010 Jeep Wrangler Unlimited Sport Wagon; Extended; Open Body,2010,Jeep,Wrangler Unlimited,Sport,"$20,995",Wagon,3.8L V6,Manual,Red,,94367,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1285/a528fbebf5168f128bf2a66f1a44262fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0777/37ca6e01a420c255f9793b2041603a8cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1717/1d1af267272ce43f6431ed3a65091760x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0174/93b587e7a2050166ce6796fab322a203x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0384/f0f8bdaf491cfccefa4aebcc2c62c20bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1123/b4b8ddfdaaec6f1ac2723b88ff91a3adx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0784/4f37fc126d7a3acd0fbf9e0167d9e153x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1106/5afa6b5040ef1ad6ceda563693254e7ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0805/e98de3ee0ad1d7df4fe4ca13450334bax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0459/f901db656e8108d3698a0fb617b797dbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0027/73dd3a45145ae29985c894051ab8a73bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1257/2758f613613160c074172db0413e2dcfx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0346/7e4d4cf2e377984c560ec887ea901d85x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0600/1367dca0166bbf22dbacb11a91ea3028x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0137/d5f8ca8bd2809e719b89d32cd5dc8f00x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2010-Jeep-Wrangler+Unlimited-b4180ccc0a0e0a6b3f70d6d8d0c3f117.htm,0,1
10274P,,used,2010 Mercedes-Benz C-Class C300 4matic Sedan,2010,Mercedes-Benz,C-Class,C300\x204matic,Please Call,Sedan,3.0L V6,Automatic,Black,,44007,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1341/c77fa03485f24941c44057cf8b546535x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0993/e5033621c614535a03a8b9e4294816a5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0912/8078a3a71bad1437797883715d9327d0x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Mercedes-Benz/2010-Mercedes-Benz-C-Class-899c414c0a0e0ae73edd85542c894b96.htm,0,0
10353,,used,2010 Dodge Grand Caravan SXT Van; Extended,2010,Dodge,Grand Caravan,SXT,"$10,995",Van/Minivan,4.0L V6,Automatic,,,75379,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0023/68359b3d9051035bf652be53d9285605x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1846/0bcb6d4f84c63e3e840fcc9f96a885e9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0549/8179af59f36f31a16ba3ae9482d30fa2x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0774/66da6103688094d3f4d82420b9cc00dbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0028/d56fc5642c969bbbc014ae101380b235x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0001/77bf7430ab4dd4f406822f171e3740bbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0913/4c3788fa5c1bc1d4957b542f2b3f3e2dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0022/dc658b48bbece4dd954cdaec72f2abe2x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1462/ab397c2ba9e489b78defd1c84e738a86x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1271/a8a9e06298da6d2c024e5f36332f932ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0716/5aa7fb7880c11f7fb6c7b9e7238838a4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1639/948c2f4842a9ee25cc41c2409865677dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0809/45543b0a58cd43a5b94a31b60f02ec60x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0239/c651ab7ccd29313109a17737b7246887x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1015/d31732b99fd7bb2261c64531185bceedx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1303/41606ce19f139ba79b73878908973bdbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0087/8e9ca41e2c557af4fe9606ec48ed4b25x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1245/aaa5467ff3cacc2d846cd15e8167949bx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Dodge/2010-Dodge-Grand+Caravan-c160bf060a0e0a6b13730521582dffe8.htm,0,0
10395,,used,2010 Toyota Sienna Van; Passenger,2010,Toyota,Sienna,CE 7 Passenger,"$13,495",Van/Minivan,3.5L V6,,Blue,,76638,http://images.dealer.com/autodata/us/large_stockphoto-color/2010/USC00TOV111A0/8R5.jpg,http://www.wysupchryslerdodge.com/used/Toyota/2010-Toyota-Sienna-f4dbe8b40a0e0a6b137305210396e361.htm,0,1
10650,,used,2010 Dodge Ram Pickup Cab; Crew,2010,Dodge,Ram,1500 Crew Cab 4x4 Laramie,Please Call,Truck,5.7L V8,,Gray,,147614,http://images.dealer.com/autodata/us/large_stockphoto-color/2010/USC00DOT11CA0/PDA.jpg,http://www.wysupchryslerdodge.com/used/Dodge/2010-Dodge-Ram+Pickup-cba892af0a0e0ae7682674b897a8470d.htm,0,1
10662,,used,2010 Scion tC Base Coupe,2010,Scion,tC,Base,"$9,995",Coupe,2.4L L4 ; DOHC 16V,Manual,Blue,,66991,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1638/769505ba00ad825e54137853a3fce6ecx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0507/be256926d4dcb2d6438dbb67924a1f84x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1383/5cceaab5821b98d78e3f4d863fb0ad30x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1019/581cf847ead9b1224e11f7be9852f08dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1145/6948bdb418dcfa1943094b6776106f35x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0761/1291d8cec1f9020572ded4a73c4f78e0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0502/a131842735c7d9beab0a9a1a1996b959x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1484/dd9a202a58f638394cecec3b75f7a075x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1613/cffad9288d3f7a2541891e16694c887dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1720/770163cd0e768db4c70bad215acb5f1bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1192/a8a330d358c090847126d423e02eda2dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0074/f20d468aaaa268fd6ac9a64d4444f46fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1001/40aa85e76f719541ddd9b12735b4eda1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0641/6701a9e4b6c94b56c2b0ea74c760c405x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1547/942290cc661dc66dcc77c7feb6c73396x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Scion/2010-Scion-tC-acc2fb4b0a0e0adf5dc31896b09e9798.htm,0,0
11067,,used,2011 Dodge Durango Boulevard (Citadel) Wagon,2011,Dodge,Durango,Citadel,Please Call,Wagon,5.7L V8,,Granite,,66526,http://images.dealer.com/autodata/us/large_stockphoto/2011/USC10DOS011C0.jpg,http://www.wysupchryslerdodge.com/used/Dodge/2011-Dodge-Durango-662c01c90a0e0ae97a1697c42a308f0f.htm,0,0
11237P,,used,2011 Chrysler 200 Limited Convertible,2011,Chrysler,200,Limited,Please Call,Convertible,3.6L V6 ; FFV,Automatic,Black,,26101,http://images.dealer.com/autodata/us/large_stockphoto-color/2011/USC10CRC212C0/PX8.jpg,http://www.wysupchryslerdodge.com/used/Chrysler/2011-Chrysler-200-8dde9dc90a0e0a6b1373052155847890.htm,0,1
11966,,used,2011 Chevrolet Silverado LT Cab; Extended,2011,Chevrolet,Silverado,1500 Extended Cab 4WD,"$19,995",Truck,6.0L V8 ; FFV,Automatic,White,,113973,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1458/76e523478b89847a9d237758411516b8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1834/afcc347e808341afd90a77e31d0ed875x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0751/1caca7028e0cad2a0bfab2f0878ecef1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1160/87ca87a761b894e211c3e788da6499f0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0667/ab921c7bbf6972300e62f32a4e64977ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1711/075d7a4598bc0f4dbf826bb1b26b2649x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1983/8e35fa4bb004bd58bcdcb0e0c6af56fdx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0933/89886f541bb66a0a3b1041a3356c8991x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1658/3d755aa703905aad569fb41352e0c21cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0950/3a91d20c428aa81ec2ea025d5a0bf1dax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1261/6ddb986ca791ffe442dc3c73ecdc857fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0212/2e07c77f7b440b1377173eeb34c1f8f9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1712/42e2d6223d763fd76d4f3f8491f8fb38x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0053/d4d482f034aea15036806932b34edb92x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0029/4e64e800d79b937806698a1753c1546dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0978/1d4ebb712c89f8d73eca914e8dab8ef4x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Chevrolet/2011-Chevrolet-Silverado-7947834c0a0e0ae7682674b8b587e41a.htm,0,1
12137,,used,2012 Ford F-150 Cab; Regular; Styleside Short Bed,2012,Ford,F-150,null,"$18,995",Truck,5.0L V8 ; FFV,Automatic,Blue,,73237,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1418/a60beed570b9123291e8467d8974f9e7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0218/f16c6fea60a1d21f19a3f49d286669a9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0049/b848f52e3619b64a22560f6238bf8acdx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1365/e2465da2ed44085868efb869a3de025dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1638/aa4e5ae8e44628dce106a0c916c74597x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1967/468dfd15c24c2a8c7d56aa63cf923a64x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0467/be067b4d7810f7921f58286c29c16269x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0083/3f4c76b75ad5b15ca7a395bf041c87fax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1268/e9f994a63fc61dfd2f397862bce302a5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1519/0a420c849723cfd2d146803c83b6ba12x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0983/5ef265d7dddd7de0b7f8b81327523e40x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1046/78ff32ce4900c9d8cad03ecca38dcc32x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Ford/2012-Ford-F-150-cba8922b0a0e0ae7682674b880c724e3.htm,0,0
12171,,used,2012 Jeep Patriot Latitude Wagon,2012,Jeep,Patriot,Latitude,"$13,995",Wagon,2.4L L4 ; DOHC 16V,Automatic,Gray,,66937,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0239/e03b7b7b10f3baa7d66cfa2989fa73dax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0494/fb235b788bf63074bf820dfaff9300ddx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1971/4f34fbc950c9e69a88208fdbba80f3bbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1588/e478deb8a0503d17201aea80a982be8dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0933/e3a16b934d133dbe22b27019a804dd63x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1206/37fd8aa9ec0faa8588d6060a54edf7d6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1028/ed2a7a55433aa2cb4ae4d21aa2541bcdx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0943/0e6f7b74cc7655382d23eeaa77749932x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0316/096c2382f4a5575daa415bde016273eax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0178/11a2f87750d37b5dc34d2f7ce1b6f511x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1176/26b1c351900f1588cbe0f201defe3738x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0335/528dd930d7f8091e78fa75dea75e0dabx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0966/134512c4a7aac8511d52ade4fc2b7e73x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1671/00480f4119d2fabc07cdfbff821eb3ccx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2012-Jeep-Patriot-6851ca4f0a0e0adf4dcd53fb330e6ab3.htm,0,1
12370,,used,2012 Jeep Wrangler Sport Wagon; Open Body,2012,Jeep,Wrangler,Sport,"$20,995",Wagon,3.6L V6 ; FFV; DOHC,Automatic,Pink,,94390,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1564/fa2187eb30c066a4de341921c4bb34aax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1481/e9ba57aed80671cfe207fb872b006310x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1519/c19c3753c06f59385d79e64b8bfb62ddx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1858/265f75bd7b9ab41c8f392e8b92abf1efx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1228/1006b05ad6530348c433bd0bf9e6a1a9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0058/84d3b5761190d94a0a48e748d4849360x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1707/40099e54e04495ea717b7d84f384d2e6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1322/cc2528cd2d8802c240bf01f50ef154b1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0922/c209ef472fc65a3a446ee7e6c1d9f48ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0528/812c753061f6fbe157f62284cea5ee50x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1862/8bde9c487373b06f67399af2b5bbb52ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0109/5632536cad1520779a571513a22f7a9cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0077/520521abaf876c41e460160ddafef031x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1151/c836b722ceb70fe6123daf71bf73cd83x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2012-Jeep-Wrangler-8dde9d170a0e0a6b13730521821b9599.htm,0,1
12416,,used,2012 Jeep Liberty Sport Wagon,2012,Jeep,Liberty,Sport,"$19,995",Wagon,3.7L V6,Automatic,Red,,12341,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0266/72c5c0ca50d5e9c08b4cc51b7b864c8bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0357/fe3ccebb0bd2379be6dbb6dfdd8eedb5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1988/835cbc00cec10664ceba238cfeb4906ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0022/7293ca5e063c48ae32bb6625ae7127e3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1761/8a69b01697da79ce3f07a1bc4dba2f68x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1769/c159a14b0046fd9d892542d4a6717e9bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0761/3bf1acb70ed11a31113001c47dd3888fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1428/90d5546e3d76a6a54a1831391dc8c5b2x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1084/87b7b7cfeb6a88bb9c490c5ce44d9a0ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1146/a16f7d21bc5527141aafbc39be6eeb7fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1641/24cad77fecf5232ba397fe9441e36c88x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1434/bcd47eafe304517c7c5bc58e7c2a4a24x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1143/29d224f82dabeac4261a62015220412bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1792/da07ce09b858761b8ffb52c8ffaa057bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1893/99acd8f725ba126856aecbd631eaad08x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2012-Jeep-Liberty-f4dbe84b0a0e0a6b137305215034043f.htm,0,1
