stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
124373A,,used,Pre-Owned 2005 Ford Five Hundred SE        ,2005,Ford,Five Hundred,,Please Call,4dr Car,Gas V6 3.0L/182,6-Speed Automatic,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FAHP23165G124373/1bbea5161cf4ab1263537371417d2702.jpg,http://www.portlavacachevrolet.com/inventory/used-2005-ford-five-hundred-se-fwd-4dr-car-1fahp23165g124373,0,1
1247966,,used,Pre-Owned 2008 GMC Sierra 1500  4WD        ,2008,GMC,Sierra 1500,,Please Call,Extended Cab Pickup,Gas V8 5.3L/323,4-Speed Automatic w/OD,Black,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/2GTEK19J381247966/c42361fdd8ec86e979cccc6648e159c9.jpg,http://www.portlavacachevrolet.com/inventory/used-2008-gmc-sierra-1500-4wd-extended-cab-pickup-2gtek19j381247966,0,1
1255608,,used,Pre-Owned 2011 Chevrolet Equinox LT w/1LT        ,2011,Chevrolet,Equinox,LT w/1LT,Please Call,Sport Utility,Gas I4 ECOTEC 2.4/146.5,6-Speed Automatic,Silver,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/2GNALDEC2B1255608/2432a4ef8f0a9a6125c748fe5987fcdb.jpg,http://www.portlavacachevrolet.com/inventory/used-2011-chevrolet-equinox-lt-w1lt-fwd-sport-utility-2gnaldec2b1255608,0,1
1280267,,new,New 2017 Chevrolet Colorado 2WD LT        ,2017,Chevrolet,Colorado,2WD LT,"$30,802",Crew Cab Pickup,Gas V6 3.6L/,", 6-speed Automatic, HMD, 6L50  2.5L I4 engine or  2.8L Duramax Turbo- Diesel engine.)",Gaz Summit White,Black,,https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/thumbnails/stock-images/e8e22f1e4bb6ae3768b17d928c1bb8a1.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/836ed5420b9022897c6e1a8405adedfe.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/81b4557b7070f578a6388278adc329c5.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/cd7edf4c18cd89536f2504b22ea5b762.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/7e66ad4a72650f5afe649f5f58322d5a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6d539596940e56d2da5073e673328a28.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/d1de8d07fdb060a4333f886504731392.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/63370097114a2a92569c8cfebb44a61c.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e0826edfcb64b2239b089589707039fa.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/c096ec156d5222f7491c9dda67058eb0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/8e1c6fe1b2668e94e272efe881d46b1a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/5aefa4fcac9c59be954a6b4547ac38a0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/ab0b8a405bfec5efba156fb9330d0f11.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/b007ac74c521e896f3ca7d69e95f42d8.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/06b8f72f3bf894c4b01c8e37ddd84269.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/2fd3b720678141c289d8ffd0a35525ef.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/3f8fc69c8f08e0e3aa72cf19754cc685.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6b888b207fbd0605c57ce48c358ec9d8.png|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEN6H1280267/4abba09fb6884289d716e9924d09ce62.jpg,http://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-2wd-lt-rwd-crew-cab-pickup-1gcgscen6h1280267,0,1
1290486,,new,New 2017 Chevrolet Colorado 2WD LT        ,2017,Chevrolet,Colorado,2WD LT,"$28,834",Crew Cab Pickup,Gas V6 3.6L/,8-Speed Automatic,Gan Silver Ice Metallic,H0u Jet Black,,https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/thumbnails/stock-images/3770176469cdc3556a0e611822d41e48.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/9ce406e380092e0120a893f815f7e387.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/522e59ab56a86c67399be0183019d33b.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/cd7edf4c18cd89536f2504b22ea5b762.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/7e66ad4a72650f5afe649f5f58322d5a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6d539596940e56d2da5073e673328a28.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/d1de8d07fdb060a4333f886504731392.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/63370097114a2a92569c8cfebb44a61c.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e0826edfcb64b2239b089589707039fa.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/c096ec156d5222f7491c9dda67058eb0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/8e1c6fe1b2668e94e272efe881d46b1a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/5aefa4fcac9c59be954a6b4547ac38a0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/ab0b8a405bfec5efba156fb9330d0f11.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/b007ac74c521e896f3ca7d69e95f42d8.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/06b8f72f3bf894c4b01c8e37ddd84269.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/2fd3b720678141c289d8ffd0a35525ef.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/3f8fc69c8f08e0e3aa72cf19754cc685.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6b888b207fbd0605c57ce48c358ec9d8.png|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEN2H1290486/4abba09fb6884289d716e9924d09ce62.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-2wd-lt-rwd-crew-cab-pickup-1gcgscen2h1290486,0,1
1290659,,new,New 2017 Chevrolet Colorado 2WD LT        ,2017,Chevrolet,Colorado,2WD LT,"$28,834",Crew Cab Pickup,Gas V6 3.6L/,8-Speed Automatic,Gba Black,H0u Jet Black,,https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/thumbnails/stock-images/a000bf29d017e7a8e0112deff46952af.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/fd9dfba8a889430aabcbaa1319e68d2e.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/59fe99df71b32dc490765129d8e2c1f2.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/cd7edf4c18cd89536f2504b22ea5b762.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/7e66ad4a72650f5afe649f5f58322d5a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6d539596940e56d2da5073e673328a28.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/d1de8d07fdb060a4333f886504731392.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/63370097114a2a92569c8cfebb44a61c.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e0826edfcb64b2239b089589707039fa.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/c096ec156d5222f7491c9dda67058eb0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/8e1c6fe1b2668e94e272efe881d46b1a.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/5aefa4fcac9c59be954a6b4547ac38a0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/ab0b8a405bfec5efba156fb9330d0f11.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/b007ac74c521e896f3ca7d69e95f42d8.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/06b8f72f3bf894c4b01c8e37ddd84269.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/2fd3b720678141c289d8ffd0a35525ef.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/3f8fc69c8f08e0e3aa72cf19754cc685.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6b888b207fbd0605c57ce48c358ec9d8.png|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEN7H1290659/4abba09fb6884289d716e9924d09ce62.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-2wd-lt-rwd-crew-cab-pickup-1gcgscen7h1290659,0,1
1292565,,new,New 2017 Chevrolet Colorado 4WD Z71 4WD        ,2017,Chevrolet,Colorado,4WD Z71,"$31,992",Crew Cab Pickup,Gas V6 3.6L/,8-Speed Automatic,Gan Silver Ice Metallic,Hh1 Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/ef4c6a41c3b5ce4dcc70d405ea02d077.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/e5e43dc603b3089afd05e0a27d5ef1be.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/e5d76d2c82e6bfa577b11cb720aa1522.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/f317c82eac4bf273ae4a3f74431633fd.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/a43682fb5061d8a354eff52d079bbcd3.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/3fdd754d584ab90495985b689f7d9a20.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/3cdf1f867c99766cd967ca28ddab7a52.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/04a0b3ab0aaa4d8b4fdab34671c97136.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/f3e0f1aa4f0861025b444be635e55c19.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/dc4588f81938df9ae8cece5eecc74369.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/ea7fa0aef361b1d749081366085313ce.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/f893c68b670f82a81ad9e9a6b7b9931f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/1db3e08ebfe363cd107bfbdbf6878b71.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN4H1292565/2c30c7faf8db227bc421bb42c7d70930.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-4wd-z71-4wd-crew-cab-pickup-1gcgtden4h1292565,0,0
1300172,,new,New 2017 Chevrolet Colorado 4WD Z71 4WD        ,2017,Chevrolet,Colorado,4WD Z71,"$31,992",Crew Cab Pickup,Gas V6 3.6L/,8-Speed Automatic,Gba Black,Hh1 Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/9ea255ee9ad9d6f666a73ed057130ee9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/e022a4a8c1ee98ce132adbdb1fc2878b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/1f6c4b843c589cdb081c1bd8c9c340fc.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/68fdd7fdd8d54dbb8e2e065fc0fbf0e7.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/069e09a10abfc6a73dfbcb3d4997ced9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/ad2f4c488c1e0adf0293eed7c8848722.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/778ba85aba85a593c4ed9a80287ae63a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/9ce8a50a412c948831ed5fe13ef4b774.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/11e9a719445b1bc9c06187208c41e9d4.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/03f49764ca6a58e6a857cc098683d777.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/414604aefc8457409e1e4abac6de65e7.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/697cb085f4ab137fe55788c22a96c30f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/30f55f482849f39970d44807f901a847.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN5H1300172/f1a0845d559f03ce0786f9bf45dc0011.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-4wd-z71-4wd-crew-cab-pickup-1gcgtden5h1300172,0,0
1306443,,new,New 2017 Chevrolet Colorado 2WD WT        ,2017,Chevrolet,Colorado,2WD WT,"$24,775",Crew Cab Pickup,Gas I4 2.5L/150,6-Speed Automatic,Gaz Summit White,Dark Ash,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/001302596b05f763f466c5b9ef4c1055.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/f455e280ae428bf7b18c4356ba63df66.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/92d9030469b989395d4044b96a83dd5c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/b0358c0d2921a5468f86022e91a11ab7.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/c128e81784fb52d43094b6eab3ab5e91.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/5db735a2aaf7215bf4282f982c8271ec.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/9f6d702eb0234c1e236a6046732061dd.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/2055738b96fb6d18007d176e4119f8c9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/4220a2b9716571570a7c8bfd8eaaff52.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/53efa0f17675f42d60a6715c5cd174e0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/f0fb701f2a07d022c003ba9eb0c0fb23.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/736c4925a5227e521a4a22eaa75819a6.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/cd0a623651b7b63dac4b1e782df09af3.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSBEA1H1306443/96515d07e0b2654a4e2596692cb32dfd.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-2wd-wt-rwd-crew-cab-pickup-1gcgsbea1h1306443,0,0
1308110,,new,New 2017 Chevrolet Colorado 4WD Z71 4WD        ,2017,Chevrolet,Colorado,4WD Z71,"$31,992",Crew Cab Pickup,Gas V6 3.6L/,8-Speed Automatic,Gpa Graphite Metallic,Hh1 Jet Black,,https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/thumbnails/stock-images/a06749a6adb1aea660e4529582e24824.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/6a7428e3752e9a2e82ed480ff59481a0.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/f21f389acdee3bdc2d12fe8fc54e1c32.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/1561a42e7c60f43a29b1d7c7bf30f68d.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/5545447c3d21758fd3b6f6d0cc74953e.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/b99835eb2472e8510a397e78771d67e5.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e47e6d9683ac32680952379e0f4daadd.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/a5db12b064d1317db49a032dedce9960.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/cacfa6bc89b9554aa0db732ace253ee4.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/0f77a01fba9ce9e3d22d08a41072f22c.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/57f28d333f399fe6c812e7921a1136e3.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/f204d49ca50d3ed1140c8817327a21a9.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/8f8846f8ae8cea87917138c068495b84.png|https://c4d709dd302a2586107d-f8305d22c3db1fdd6f8607b49e47a10c.ssl.cf1.rackcdn.com/stock-images/e06b7672008541518c3aa36f33dae553.png|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGTDEN1H1308110/ccebf60fb69d4c36ba4bd66d05f4b44b.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-4wd-z71-4wd-crew-cab-pickup-1gcgtden1h1308110,0,0
1317435,,new,New 2017 Chevrolet Colorado 2WD LT        ,2017,Chevrolet,Colorado,2WD LT,"$27,291",Crew Cab Pickup,Gas I4 2.5L/150,6-Speed Automatic,Gpa Graphite Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/128bbe42e3b8e636980561f2fa3805bd.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/d35d96ca9ed0a741b20fdfa90545d9cd.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/a94fbd13bf5274cfed11365a7bceab25.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/9f7942a83dcfa6b4fa90d6abe73d7039.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/12b611c41718699692f67dc312ab1596.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/30109a360d837c2dd516d250fbf65c94.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/89eac44dae7405ec5d97017ff08bcfe2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/7c07937c095863f008ea0d38c78a8f98.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/6d40d9e8820616f98579e99af64d4b59.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/aac25f19d512f2a5190d312a0ea99959.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/e56fa0fb8ce0f9c9cb0a93cb450eaddc.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/e0f19c8ef07151f51b6223c66bab6458.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGSCEA5H1317435/2ff3576a4168e7cb52b213782e2517bf.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-colorado-2wd-lt-rwd-crew-cab-pickup-1gcgscea5h1317435,0,0
