stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
37630,,new,,2017,Ford,F-150,XLT,57779,,3.5L EcoBoost® Engine,Automatic,Black,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53C.CCAB.54Y.89B.SCL.99G.AWD.XLT.435.55B.47E.67T.50S.76R.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53C.CCAB.54Y.89B.SCL.99G.AWD.XLT.435.55B.47E.67T.50S.76R.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53C.CCAB.54Y.89B.SCL.99G.AWD.XLT.435.55B.47E.67T.50S.76R.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53C.CCAB.54Y.89B.SCL.99G.AWD.XLT.435.55B.47E.67T.50S.76R.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53C.CCAB.54Y.89B.SCL.99G.AWD.XLT.435.55B.47E.67T.50S.76R.91V.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2017-black-xlt-5152905.html,0,1
37634,,new,,2017,Ford,SuperDuty,F-250 XL,52029,F-250,6.2L V8 Gas (FFV) Engine,Automatic,White,Medium Earth Grey,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/0041fe13b56475eafbc9167fd776f51e52b77dae.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/3ecbf3d86be2565628812e52707e85930fa3ee6c.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/b0327b4673bce58221c54988a9d1480a75834985.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/f5e53b4d59faa531251bed1cd8b0391e6886923a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/a78e77ea559c2dd7a3dd5b239edf519214182901.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/120a48473008bfc89400e5431d122f826215f179.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/d3ded1d373db0a7fa43e692ef6f598258071ce2e.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/6b8348aeeb824d876c96d6687108a1405660d029.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/2c06b7e8083472d6df271cb7c506ad9328438f03.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/be69a30f77514db3fdc43c6e9665fa44e1de575b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5152904/df4a3b1877f47af48d594d78ecd57ef3adf170eb.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.W2B.176.Z1.LSC.88A.18B.250.64A.CEC.89S.~F5BAA.996.HDV.4X4.SRW.XLL.587.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.W2B.176.Z1.LSC.88A.18B.250.64A.CEC.89S.~F5BAA.996.HDV.4X4.SRW.XLL.587.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.W2B.176.Z1.LSC.88A.18B.250.64A.CEC.89S.~F5BAA.996.HDV.4X4.SRW.XLL.587.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.W2B.176.Z1.LSC.88A.18B.250.64A.CEC.89S.~F5BAA.996.HDV.4X4.SRW.XLL.587.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-INT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C600A.W2B.176.Z1.LSC.88A.18B.250.64A.CEC.89S.~F5BAA.996.HDV.4X4.SRW.XLL.587.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/superduty/2017-white-f-250 xl-5152904.html,0,1
37635,,new,,2017,Ford,SuperDuty,F-350 Platinum,92879,F-350,6.7L Power Stroke® V8 Turbo Diesel  Engine,Automatic,Gray,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C713A.W3B.176.UX.LSC.887.18E.350.913.64U.96P.CEC.54F.89B.99T.PLU.4X4.SRW.PLA.85S.924.435.43B.66B.43V.213.76R.60B.874.59Q.66S.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C713A.W3B.176.UX.LSC.887.18E.350.913.64U.96P.CEC.54F.89B.99T.PLU.4X4.SRW.PLA.85S.924.435.43B.66B.43V.213.76R.60B.874.59Q.66S.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C713A.W3B.176.UX.LSC.887.18E.350.913.64U.96P.CEC.54F.89B.99T.PLU.4X4.SRW.PLA.85S.924.435.43B.66B.43V.213.76R.60B.874.59Q.66S.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-EXT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C713A.W3B.176.UX.LSC.887.18E.350.913.64U.96P.CEC.54F.89B.99T.PLU.4X4.SRW.PLA.85S.924.435.43B.66B.43V.213.76R.60B.874.59Q.66S.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/SuperDuty/2017/BP3TT-FULL-INT/Image[%7CFord%7CSuperDuty%7C2017%7C1%7C1.%7C713A.W3B.176.UX.LSC.887.18E.350.913.64U.96P.CEC.54F.89B.99T.PLU.4X4.SRW.PLA.85S.924.435.43B.66B.43V.213.76R.60B.874.59Q.66S.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/superduty/2017-gray-f-350 platinum-5123834.html,0,1
37637,,new,,2017,Ford,F-150,XLT,57109,,3.5L EcoBoost® Engine,Automatic,Black,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53A.CCAB.54Y.89B.SCL.99G.AWD.XLT.63T.435.55B.47E.50S.76R.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53A.CCAB.54Y.89B.SCL.99G.AWD.XLT.63T.435.55B.47E.50S.76R.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53A.CCAB.54Y.89B.SCL.99G.AWD.XLT.63T.435.55B.47E.50S.76R.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53A.CCAB.54Y.89B.SCL.99G.AWD.XLT.63T.435.55B.47E.50S.76R.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C302A.W1E.157.G1.LSC.88J.SSR.52L.SS6.64R.862.53A.CCAB.54Y.89B.SCL.99G.AWD.XLT.63T.435.55B.47E.50S.76R.91V.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2017-black-xlt-5179657.html,0,1
37645,,new,,2017,Ford,F-150,XLT,54669,,3.5L EcoBoost® Engine,Automatic,,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.W1E.157.J7.LSC.88J.SSR.SS6.64R.862.53A.CCAB.54R.89B.SCL.99G.AWD.XLT.55B.47E.50S.91V.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2017-magnetic-xlt-5184039.html,0,1
37646,,new,,2017,Ford,F-150,XLT,53029,,5.0L V8 FFV Engine,Automatic,White,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88M.18B.SSR.SS8.64H.53A.SCAB.54Y.89G.CLO.99F.AWD.XLT.16G.55B.47E.67T.50S.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88M.18B.SSR.SS8.64H.53A.SCAB.54Y.89G.CLO.99F.AWD.XLT.16G.55B.47E.67T.50S.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88M.18B.SSR.SS8.64H.53A.SCAB.54Y.89G.CLO.99F.AWD.XLT.16G.55B.47E.67T.50S.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88M.18B.SSR.SS8.64H.53A.SCAB.54Y.89G.CLO.99F.AWD.XLT.16G.55B.47E.67T.50S.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2017/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2017%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88M.18B.SSR.SS8.64H.53A.SCAB.54Y.89G.CLO.99F.AWD.XLT.16G.55B.47E.67T.50S.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2017-white-xlt-5184036.html,0,1
3802238,,new,,2016,Ford,F-150,XLT,54469,,5.0L V8 FFV Engine,Automatic,White,Black,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/33e8c08465775107eb14328db95fc2dce477a949.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/0b9538107d4d3e09f161cee8bca74e87ba0576c7.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/362b4ee841c1061dad67f1ead3b2cce2f284a90a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/5daebcc7d0941487f502539bd17e8e0fa44b8738.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/76e798cb4f80c42389cb72ce7f070afe85256ee2.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/944fdaa42c7f5e817cfa3addf3b18251362695e4.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/da62605a33386988b220b2ae360f422bdca94583.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3802238/2071052a12df2beccbf85a4a99b69406f2f21279.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[|Ford|F-150|2016|1|1.|301A.W1E.145.YZ.LSC.88J.SSR.52L.SS5.64R.862.53A.85A.CCAB.54R.89B.SCL.99F.AWD.XLT.55B.47E.67T.50S.91V.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[|Ford|F-150|2016|1|1.|301A.W1E.145.YZ.LSC.88J.SSR.52L.SS5.64R.862.53A.85A.CCAB.54R.89B.SCL.99F.AWD.XLT.55B.47E.67T.50S.91V.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[|Ford|F-150|2016|1|1.|301A.W1E.145.YZ.LSC.88J.SSR.52L.SS5.64R.862.53A.85A.CCAB.54R.89B.SCL.99F.AWD.XLT.55B.47E.67T.50S.91V.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[|Ford|F-150|2016|1|1.|301A.W1E.145.YZ.LSC.88J.SSR.52L.SS5.64R.862.53A.85A.CCAB.54R.89B.SCL.99F.AWD.XLT.55B.47E.67T.50S.91V.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-INT/Image[|Ford|F-150|2016|1|1.|301A.W1E.145.YZ.LSC.88J.SSR.52L.SS5.64R.862.53A.85A.CCAB.54R.89B.SCL.99F.AWD.XLT.55B.47E.67T.50S.91V.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2016-white-xlt-3802238.html,0,1
3865581,,new,,2017,Ford,Fusion,SE,29288,Fusion,2.5L I-4 iVCT Engine,Automatic,,Ebony,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/0d1211f469112fe7a9a524092746a28007234206.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/8c50edbcc526ab52d88051106c2e11cc198e7957.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/228ddf10ddc4792a85bac670f3c4e17f4d2655e6.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/68df240ad41d6a9d4f1ef4722346ca4b0e3089d6.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/29e0c2f2894928e55a675ac681042e582e7abff3.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/f7ceac202f3bead4e2dfe1fcca656bc40a18482f.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/b9e42e4ad95799ec397992738235105a943879b8.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/3865581/011ddc59c27bb58fdfe1762edbaa27d6f59d54c4.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Fusion/2017/BP3TT-FULL-EXT/Image[|Ford|Fusion|2017|1|1.|201A.P0H..J7..88M.649.91A.997.CVL.FWD.SAE.89T.55M.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Fusion/2017/BP3TT-FULL-EXT/Image[|Ford|Fusion|2017|1|1.|201A.P0H..J7..88M.649.91A.997.CVL.FWD.SAE.89T.55M.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Fusion/2017/BP3TT-FULL-EXT/Image[|Ford|Fusion|2017|1|1.|201A.P0H..J7..88M.649.91A.997.CVL.FWD.SAE.89T.55M.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Fusion/2017/BP3TT-FULL-EXT/Image[|Ford|Fusion|2017|1|1.|201A.P0H..J7..88M.649.91A.997.CVL.FWD.SAE.89T.55M.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/Fusion/2017/BP3TT-FULL-INT/Image[|Ford|Fusion|2017|1|1.|201A.P0H..J7..88M.649.91A.997.CVL.FWD.SAE.89T.55M.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/fusion/2017-magnetic-se-3865581.html,0,1
4092784,,new,,2016,Ford,F-150,XLT,54359,,5.0L V8 FFV Engine,Automatic,Blue,Medium Earth Grey,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/59b699365267411f9974cb10aa70e36156c5758d.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/6488b4a7980b1f7ccbd073f40edaff366c7d03ba.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/6e9f013abf38d06f55841f0b98b532f7c9f636ea.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/24b5b58965c97ddce0412b09c8983b8f56df5c14.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/aa4f8285e150fcbecfb3d837297b053f8b3b327a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/3ae482cc6320307a4c02d2a5799a0df2c7ffb1d5.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/40ab3a7aa5616607252a100d2ad0031dd314cc63.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/fe1133515ce79b08da25010cc9e432f51a1d81c8.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2016-blue-xlt-4092784.html,0,1
4195185,,new,,2016,Ford,F-150,XLT,54019,,3.5L V6 EcoBoost® Engine,Automatic,Blue,Medium Earth Grey,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/f4330a6b9129fa40049f1ccff2046c19dd6a4581.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/7733c0bd37c02765a922cc2b2fe116ed0044ef23.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/88382474f94a9f254dc1cff652f7a53da758474f.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/237d7bfba2dc491a4cbab188bf82a84eff984612.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/770e11014554e0ddde3609b2daf41329236b5f9b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/47c9e9665feaad678e2e4ee7625165808e47f8c3.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/29ba754b18c8381c04fe95192914412311285c38.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4195185/c482e83de070d8c65594ff6e21f1dbaf36370bc5.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.18C.SSR.SS6.642.53A.85A.CCAB.54R.89G.CLO.99G.AWD.XLT.63T.55B.47E.50S.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.18C.SSR.SS6.642.53A.85A.CCAB.54R.89G.CLO.99G.AWD.XLT.63T.55B.47E.50S.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.18C.SSR.SS6.642.53A.85A.CCAB.54R.89G.CLO.99G.AWD.XLT.63T.55B.47E.50S.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.18C.SSR.SS6.642.53A.85A.CCAB.54R.89G.CLO.99G.AWD.XLT.63T.55B.47E.50S.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.18C.SSR.SS6.642.53A.85A.CCAB.54R.89G.CLO.99G.AWD.XLT.63T.55B.47E.50S.76C.595.]/INT/1/vehicle.png",http://www.snowvalleyford.ca/new/ford/f-150/2016-blue-xlt-4195185.html,0,1
