stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
A43405,,used,2016 Ford Transit-350 XLT,2016,Ford,Transit-350,XLT,"$32,990",Wagon Medium Roof Wagon,3.5L V-6 cyl,,Grey,,"25,281 miles",http://pictures.dealer.com/t/tallapoosafordfd/1314/68cddfd8bcd693968f452838927c59d1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0282/574ab798c96d03a78deca20ecde56bbcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0546/f0d1da4e94569cf25211cf80a6a5bdccx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0977/21c1fa929a3b3706cb29cbfd4da23456x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1574/16ae213cdd9bd543f4b6a5b0057558b8x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0246/febf22eadef4e632573f227993f373d5x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2016-Ford-Transit-350-d49127d90a0e0aea4a9cbb01f4d68e28.htm?searchDepth=54:67,0,1
A44552,,used,2002 Ford Expedition XLT,2002,Ford,Expedition,XLT,"$6,995",SUV,5.4L V-8 cyl,5-Speed Automatic,Oxford White,, miles,http://images.dealer.com/autodata/us/large_stockphoto-color/2002/USB20FOS302A0/YZ.jpg,http://www.tallapoosaford.com/used/Ford/2002-Ford-Expedition-77d12bac0a0e0ae867dfbbafabf949be.htm?searchDepth=19:68,0,1
A49890,,used,2015 Ford F-250,2015,Ford,F-250,2015,"$53,900",Truck Crew Cab,6.7L V-8 cyl,,Vermillion Red,,"23,991 miles",http://pictures.dealer.com/t/tallapoosafordfd/0724/41047839ec536a22a22a1657febd126bx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0935/7ee6a9dfc84a8528fd2765057e667a85x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1426/4d2eca70eed4ee11d29c894e3444034ax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0084/3ca7fbfb960ed1efbe97ebaf8456a4d4x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1427/9ce78c0509a2bddcfb409c2af23d3147x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0014/d6ecb85d83ce8397b7038ce9bb20fb08x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0869/5b59e424c693b0f1dbfb542cbfaff208x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0509/d9de13f173ddba509727de44ee418e56x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1769/448b1fb03eadd694f6c1197073b00762x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0904/d22eb6f5a07742ed072ff6afc11d7640x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1905/505b693a44a51203aabb966d7683597ax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0837/368df2fb5fb369a2a9b69c6054ab8ca0x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1007/ea1963394a15e16c760af32e3ee08e56x.jpg,http://www.tallapoosaford.com/used/Ford/2015-Ford-F-250-467ad2dc0a0e0a6b38ca1f545d71dacb.htm?searchDepth=37:69,0,1
A55537,,used,2016 Ford F-150 XLT,2016,Ford,F-150,XLT,"$28,310",Truck SuperCrew Cab,5.0L V-8 cyl,6-Speed Automatic,Oxford White,Grey,"24,718 miles",http://pictures.dealer.com/t/tallapoosafordfd/1714/d29cea96df6618efbfcfa427f9571e69x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1979/e8cf5082137541aa3f52a8c546de8021x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0574/1e7a2019ab006a279d9b9b9938b4a5d5x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0166/f812b2f7ff40087afe642d5ad9011885x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1450/ce75fc0d5fa7d4c80ed6b8ddefe8d7d9x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0031/a8bcb2e2009c48a0d25814849a0f8c63x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1611/a87fe5ea8fe90f51b7794ec4c2f16f38x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0361/38f6118d59c8be545ea6789fc3604609x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0960/dba35e95029e0b2cc46835f08e4bbf56x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0475/a98c8240428fad12e57463bf50e09bc6x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0415/5baef6c0cae16b354083aadbbef6e73fx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1637/f47b0661dffcfbd413485578f589ae08x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0691/b47eb95d53be03451da5eeb497d19fcax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0857/8867da3f07739c22692c0391cc7ea1e8x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1688/3a9361242ba32eb7274ed864901b40e7x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0633/b56a738f653e10b279fe2b1245e3f322x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0816/dc2a42e0f7fb55860653362dce8482a3x.jpg,http://www.tallapoosaford.com/used/Ford/2016-Ford-F-150-b60a52260a0e0a6b505409aecab12f4b.htm?searchDepth=26:67,0,1
A57406,,used,2017 Ford Escape SE,2017,Ford,Escape,SE,"$20,990",SUV,1.5L I-4 cyl,6-Speed Automatic,Caribu,,"6,432 miles",http://pictures.dealer.com/t/tallapoosafordfd/0732/d8484aea709716858b064fcccb7e8ff7x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1827/284e714c265faeaaf4c9f55ca9ad4152x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1973/69e641497dc195fc66777edb7bd97137x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1385/621d0429e2428fcdd47b92c4fdd0a86ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1844/504b047f606e96efc163af01f448d687x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1945/49b84d9a6ce5327ddd8fe13326239adfx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1598/4ea7f69b1ce4429e262d4b47d1660719x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0781/e6a31ed0888feeb90816df876d9e3decx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1748/cdcb2682c5b231a61eb06e6b77a6b1d1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1552/dcd0a3177b9d8e0c413f04d22b9c2202x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1157/8cd92caa513a9bf8ec6c2c4dc1279e9ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1718/2e7cb1dec660b79e8ae3a38a67c837a0x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0497/3361da477445da808681d15a86f0c1e4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0427/de821bebeec990723bea91b9dfef73e2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0038/13f181c0da80e26daa2aa91a7e7f326dx.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2017-Ford-Escape-cc96b8a00a0e0adf53250b5dea935522.htm?searchDepth=14:69,0,0
A61475,,used,2009 Ford Edge SEL,2009,Ford,Edge,SEL,"$11,990",SUV,3.5L V-6 cyl,6-Speed Automatic,Grey,,"80,135 miles",http://pictures.dealer.com/t/tallapoosafordfd/1761/5e5afd6186b992f01714152514e5970dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0355/ea5a5efab2fa96d6800b885bcb19b710x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1868/ee0390c8048ea7184792b200e8fa971dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1266/06f3213efe826a98f17d06651b0edde4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1636/2d8c16bdec5c6aa6f8a0a19beca321fcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1368/5d143a53b33ae68c4cb80f304e0c2a64x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1148/6576e7f34e039fdd97b21133ff7733bfx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1810/466670c1e9b1d97b3c6f2b78d3ce039ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1382/1df8572131ae63af01a758943cd77e71x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0556/d06f9a5adce5bfb66f5509890b750f1ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0430/7f077db1de4f3e16a8caa7aa2db12491x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0585/a071ccd33ee56433c3cd78761cf9946ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0470/668c5bf21ee7364f9d9860cc2e380013x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0405/4b154a2d0760b0b9c4c2ffbda58df1abx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1727/c44cc88a80d9066993464b4496779405x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1488/f2ba0bbdc008197156098f662f7763b3x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2009-Ford-Edge-98f2a39d0a0e0ae8385ef224ec274237.htm?searchDepth=11:66,0,1
A72013,,new,2017 Ford Expedition Limited,2017,Ford,Expedition,Limited,"$52,160",SUV,3.5L V-6 cyl,,Magnetic,Ebony,,http://images.dealer.com/evox/stills_0640/11627/11627_st0640_037.jpg,http://www.tallapoosaford.com/new/Ford/2017-Ford-Expedition-2fb6ed550a0e0a17175dc1881aa59de3.htm?searchDepth=11:48,0,1
A72019,,new,2017 Ford Expedition XLT,2017,Ford,Expedition,XLT,"$45,439",SUV,3.5L V-6 cyl,,White Gold,Dune,,http://pictures.dealer.com/t/tallapoosafordfd/0428/e19af6d37ce37b61612deea7fb0f614ex.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0158/368def4046080e8a38eeaa21fa4f6f94x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1669/00cd1352b65b8cd0700c703d31b3430bx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1858/319f66458f00cfa86e60d2b8cabe824fx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1111/a56eb42594e1a12d00dcf9bdc08695ecx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1688/8947c94c9da63e05e5c5be4192655ec8x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0488/84c48d0cda20726ab85eb867379cbf32x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1575/ac5758255b736410dd14e90b88f98448x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0163/eeb72a7d902a34982c59473000f1fd75x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1514/1a87295d6f99322eec537525fd4d8cf0x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1477/65755468bedbcef199ee1c724c4eeb76x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1744/f4b95531a81b97496580f73980a7c65cx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0271/c3427bba6f2fd9d6161296b1fc6f687dx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1934/87351c506a97b69c56a8ecf1fc118be2x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0544/a43c016a146dc16a2a5d94219b1be2fax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0191/80abba58cb0e662679a21f38258b9279x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0944/b2cfee8ebb36173f815d403492b8e803x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0773/7f8d5f8c267d61b31da67ad87a3ff2e4x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0748/0fc3d6b65c20bce3653194dbb42c0760x.jpg,http://www.tallapoosaford.com/new/Ford/2017-Ford-Expedition-23ec79970a0e0a1777641ac0e00345f6.htm?searchDepth=12:48,0,1
A72756,,used,2014 Ford Explorer Base,2014,Ford,Explorer,Base,"$19,850",SUV,3.5L V-6 cyl,6-Speed Automatic,Ruby Red Tinted,Medium Light Stone,"53,126 miles",http://pictures.dealer.com/t/tallapoosafordfd/1960/006a24ffb980cf90821ac8571439b8f5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1329/7fbd0aada95aea0ddeb64b804076a7dcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1931/8c9cec9b9b5f20ec8cbf92cc202e21c5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0175/d8bc3377d541a525cdb452e959661d4ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0641/99e42eced97764f6f2c5ebdbc860afcdx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1141/10e788bdc30b26497d50baf40d8949a1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1137/ce3657faa00aa9b7f87c94f912e6aca9x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1391/ae8f28b995e3d90149d8f1ef52b81d99x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1715/f46412105cfd649b30090e4b734ce7d3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0674/b25a01132ec1190d56f44116c13c6c38x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0080/b1b220f8155bbeaec9440c82306422d0x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0468/402a47aa3cd59520e2c99193b1dad3a4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1139/eedbff54831d371903800d6fd84172b2x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2014-Ford-Explorer-5b143e620a0e0a1739fb5aa39c89e43b.htm?searchDepth=19:69,0,0
A74807,,used,2017 Ford Escape S,2017,Ford,Escape,S,"$18,500",SUV,2.5L I-4 cyl,6-Speed Automatic,Magnetic,Charcoal Black,"4,771 miles",http://pictures.dealer.com/t/tallapoosafordfd/0677/562596c9cb8e7730aa97f2329613e5efx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0717/226720dd499af3c015295160cebd9d63x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0246/37d229a32ffa65a69978711e3b323f35x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1364/c550f0a3a9311116c7af8d983d7106a3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0348/fc22db3239cb842204848289f3f90166x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0520/3bef61937f195a7c3e3f654ca2876ca1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1283/528d2bafceea88fd0c382249ac4ad522x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1479/375ae530796206b49801d5784fed96c3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0343/035d355eb1e39e6b3ec0ea73fce5d906x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0106/18f14e63f4ecd42ca4437827af44fd5bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0806/19a56720abb2e45d68aead86fe0c8dadx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0209/c74d13de8fce96df054bf6e3280ee47cx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1869/e8bd1c9c338e2ff3112263b42a39d3eex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0750/0b26b3adee577081475c61ce42688763x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0127/4eca58b8243157c201ce8e26fdb1661ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0097/eaa6174eb74b8f0a2f2dbbfba69c61d2x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2017-Ford-Escape-1ec5e7fc0a0e0ae82848060993a94007.htm?searchDepth=13:69,0,0
A76121,,used,2013 Ford Explorer XLT,2013,Ford,Explorer,XLT,"$21,725",SUV,3.5L V-6 cyl,,White,,"55,828 miles",http://pictures.dealer.com/t/tallapoosafordfd/1281/f82a53640c0315a84020f515771bea9bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0893/068341db39840444d42596ef262b5d77x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1351/7ba10f63f10d1e2d801166785460872dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1215/2bf412f1ccf78d9691d8b7792c55658ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1473/5f6185e3b57b10ac0113fbaffa2b259dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0440/7a172f1316ebe4b0a58986d2dbf938aax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1875/a6d89ab88dfea3dc776d8cd77fe6adb3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0558/a23420d3a4f139b77c9e6cc04d02951bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0650/e5305366b69eee2f7034a7b57f592c2ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1861/92a54438f6ff6188914e89d9975f66c8x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1843/b995409422f79158d19668ec66fb4cffx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0170/aa820b799e606975190f3be7b53da663x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0104/1ef0e10a64baaaa07cdb67a8227ecfe4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0392/fcfd717a5881aef2895ea5c7ea7e2f3fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0554/f87aede9b97b8f8c6726fb829f18afc7x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0574/46025fdb77ca0984a6e63beffd3fecd5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1929/12eb2dfa45c5b4168fc013dcd4b234fcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1069/bb4065aafa031309edc240502ee471d3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1464/25e3862d82b7316f2df2e4052300583bx.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2013-Ford-Explorer-fa2440e30a0a00e02f80dea1498d4152.htm?searchDepth=22:69,0,0
A78153,,used,2016 Ford F-350 Platinum,2016,Ford,F-350,Platinum,"$56,500",Truck Crew Cab,6.7L V-8 cyl,,Oxford White,,"22,702 miles",http://pictures.dealer.com/t/tallapoosafordfd/0418/5cde77d139f23beed665da4fec8b84cfx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0171/21667bc53ec937c08a83c074fbf51138x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1598/12a22e8fc28e5ce0bc8e06595c243894x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0154/3f5cefc9a4757a4dd0f3845c2d69d1ffx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1417/ea1a1a1e3581788561cac7084c6485b4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0952/0b494652dc5507efd5590163c9bc25eax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0209/5af9575d108727a44cbf9a1463116732x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0078/f194e62cc7d53f7ab79bea8362f13908x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1697/b3d31b4c0337bc5f8ca0536ddcb18186x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1502/1451c731516af62ea41b4bac04275f97x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1307/8ed044bd0d8d6c80accda6a79feb4031x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1890/026219fec8123bdf0e351d6f5815572ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0056/2eed18b9d13be0df7569caab86885d3bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0121/05730cb2e5290117d3632226a8471370x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1096/68866f0520309e54632eb1d2b89a7f56x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1530/ef25dd6df5b995813ce2306d1eeec044x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0483/8221937d30ef28f1ca4d1ab0554fd7aax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1478/8f57215f0a11ec7cc658bb7670b2b8c6x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0394/57d4b0af9546cb39c3ebb158e9c70082x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1320/096a4a03f00bebf499b0146c5b637945x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2016-Ford-F-350-c39191c20a0e0a1777641ac0c3ff9e49.htm?searchDepth=36:69,0,0
A79459,,used,2015 Ford Transit-350 Wagon Low Roof Wagon V-6 cyl,2015,Ford,Transit-350,2015,"$23,760",Wagon Low Roof Wagon,3.7L V-6 cyl,,Oxford White,,"21,564 miles",http://pictures.dealer.com/t/tallapoosafordfd/0560/73294c40a59f06924a16047695db374dx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0083/d8a5868458858097bae43a03aa354406x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1510/efc236bb102ab5cafd3cef5364f2da15x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1943/b99d7c430922d5303f5de4f03de5cc7ex.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1567/208ec87455c9b89eacfaa6e29b46f7aex.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1634/6a1b61d701011b18753eba61ec675b7fx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0434/6a5b197cfc0a6b6aea9ef63dbd6ff464x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0363/19bee0b31bd8ff94901a54af6eff3396x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1749/2cf4e77f612f9b809a9a75b3f2446a03x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1514/697a80e73dc4b970e92e1facd190b4abx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1303/d573c9d2a0e99a8f55b146869747d40bx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0007/470ba31a11b209afd921f623c4eebddbx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0668/6e3f12f515a24bbc8a07edd6eaf51808x.jpg,http://www.tallapoosaford.com/used/Ford/2015-Ford-Transit-350-8b879cb90a0e0ae73edd855498580a93.htm?searchDepth=55:72,0,1
A80356,,used,2013 Ford Escape SE,2013,Ford,Escape,SE,"$13,500",SUV,1.6L I-4 cyl,,White,,"61,103 miles",http://pictures.dealer.com/t/tallapoosafordfd/1110/fce84bc75fea224c7ab805332af69474x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1606/d88dfca02f8210920560cfe14f05b059x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0366/116662743d3304771fb1f578788500bbx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0158/07fe2d5a323053c21da32b4759827a27x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1011/c1d26e498b1da3a866b42ad2ab723c88x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0432/4d6ecdb21b046932c206e66b65a21d1ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1960/296feeb2b1788cbfe21be1564ac3e63fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0699/2133c58df100d1540f5420f077a57388x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1571/41b1144e2a15ec3398c32419645f9719x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1998/7a393e49537e11ad9fc9bed8390e56acx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1296/f3b7baac1c02be1b97a71517a2fc5bedx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1115/e7f5893c79d3873dc718d144dbbf4d5ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0874/a43c120da976a84d6b4364b7e3759dcax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0957/f3a11142e42c458dd526cfdf41cfae9ex.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2013-Ford-Escape-eb03ee5b0a0e0ae815e862d80f8c1d4d.htm?searchDepth=17:69,0,0
A80837,,new,2017 Ford Expedition XLT,2017,Ford,Expedition,XLT,"$51,465",SUV,3.5L V-6 cyl,,Magnetic,Dune,,http://images.dealer.com/evox/stills_0640/11628/11628_st0640_037.jpg,http://www.tallapoosaford.com/new/Ford/2017-Ford-Expedition-0baa6c410a0e0adf16f52c7da15a19bd.htm?searchDepth=14:48,0,1
A81177,,new,2017 Ford F-150,2017,Ford,F-150,2017,"$44,300",Truck SuperCrew Cab,5.0L V-8 cyl,6-Speed Automatic Electronic Transmission with Tow,Oxford White,EC,,http://images.dealer.com/autodata/us/640/2017/USC70FOT119A0/USC50FOT119A021001.jpg,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-c39191490a0e0a1777641ac0f10466c3.htm?searchDepth=15:33,0,1
